match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,class,5Last_Gamesaway_team_api_id,5Last_Gameshome_team_api_id,five_last_meetings_for away_team_api_id,five_last_meetings_for home_team_api_id,avg_performane_of_main_home_players,avg_performane_of_all_home_players,avg_performane_of_main_away_players,avg_performane_of_all_away_players,home_team_avg_game_week,away_team_avg_game_week,home_team_avg_age,away_team_avg_age
1229185,9825,10172,1,0,Win,0.133333333,0.46666666700000003,0.2,0.2,81.40955939,78.78844213,78.04035611,74.95097409,0.7447861435136091,0.5714285714285714,29.118792808219187,30.56770444167704
1229186,10252,9850,1,1,Draw,0.26666666699999997,0.26666666699999997,0.2,0.2,74.99528205,71.91923965,73.52073071,71.31126898,0.7434069850320741,0.6018465089440277,30.568833041507883,30.56770444167704
1229187,8455,10260,2,3,Defeat,0.8,0.8666666670000001,0.46666666700000003,0.46666666700000003,83.22952009999999,81.09896379999999,83.64815391,80.06790685,0.7425742574257427,0.7420494699646643,29.126696643312773,29.360830479452062
1229189,8668,8650,2,2,Draw,0.533333333,0.6,0.666666667,0.26666666699999997,79.54425,77.15227024,82.11430307,76.77634486,0.7437810945273632,0.7433628318584071,29.057700290577,28.84206869168156
1229190,8456,10003,1,0,Win,0.26666666699999997,0.7333333329999999,0.2,0.2,84.91472871,81.66207183,75.51208081,73.77182144,0.7290622763063708,0.7060518731988472,29.126696643312773,32.4368387776607
1229191,10261,8659,2,1,Win,0.46666666700000003,0.4,0.46666666700000003,0.46666666700000003,78.55015882,74.93307308,75.63439559999999,73.329776,0.6485148514851485,0.616118769883351,28.97784489267609,28.840226136116566
1229192,9798,9879,3,3,Draw,0.666666667,0.133333333,0.0,0.0,70.32032061,68.12357647,78.60760571,76.06826567,0.9888475836431228,0.7454632282712512,32.096014943960135,30.568833041507883
1229193,8466,8586,1,2,Defeat,0.8,0.26666666699999997,0.0,0.0,75.29607843,72.58056762,80.92191894,78.72932342,0.7743589743589743,0.7416725726435152,30.56770444167704,29.126696643312773
1229194,10194,8472,0,0,Draw,0.4,0.333333333,0.666666667,0.26666666699999997,75.54602444,73.35130724,75.79666921,74.05932686,0.7423117709437964,0.703716814159292,29.20912539515279,29.299915700737632
1229195,8528,8654,2,1,Win,0.533333333,0.066666667,0.6,0.4,74.63753205,73.03645456,75.40304194,73.55193008,0.7576280944156591,0.6246458923512749,31.71126685781034,29.174101027397263
1474058,9825,10252,1,3,Defeat,0.46666666700000003,0.8666666670000001,0.26666666699999997,0.666666667,80.73123772,78.64401284,74.99528205,71.96410662,0.7447861435136091,0.7434069850320741,29.118792808219187,30.568833041507883
1474059,8455,8667,2,0,Win,0.2,0.8666666670000001,0.133333333,0.533333333,83.49775267,81.32632253,73.18157484,70.80646391,0.7425742574257427,0.42475728155339804,29.126696643312773,29.711964897260273
1474061,9826,8586,0,1,Defeat,0.7333333329999999,0.0,0.0,0.0,70.17112332,67.66555684,80.49774005,77.85525989,0.796576032225579,0.7416725726435152,29.032669157326684,29.126696643312773
1474065,8650,10194,1,0,Win,0.533333333,0.7333333329999999,0.533333333,0.333333333,80.74899702,78.19502135,76.03978788,73.60673347,0.7433628318584071,0.7423117709437964,28.84206869168156,29.20912539515279
1474068,8456,10261,4,0,Win,0.333333333,0.666666667,0.0,1.0,85.00570276,82.51497602,77.96912666,76.21157149999999,0.7290622763063708,0.6485148514851485,29.126696643312773,28.97784489267609
1474070,9850,8668,2,2,Draw,0.46666666700000003,0.6,0.2,0.4,73.12921877,71.2972733,79.72625,77.37382178,0.6018465089440277,0.7437810945273632,30.56770444167704,29.057700290577
1474077,8472,9879,0,1,Defeat,0.2,0.333333333,0.533333333,0.333333333,76.1092342,72.27242141,78.58910053,75.91100235,0.703716814159292,0.7454632282712512,29.299915700737632,30.568833041507883
1474079,10003,10260,1,4,Defeat,0.533333333,0.26666666699999997,0.666666667,0.066666667,74.71455556,72.95479,83.33614674,80.4264952,0.7060518731988472,0.7420494699646643,32.4368387776607,29.360830479452062
1474083,8659,8466,0,1,Defeat,0.2,0.26666666699999997,0.0,0.4,76.67351362,73.55210237,75.84925536,72.78557006,0.616118769883351,0.7743589743589743,28.840226136116566,30.56770444167704
1474085,8654,8344,2,0,Win,0.0,0.46666666700000003,0.0,0.0,74.61790344,72.85423852,74.7392748,70.9202587,0.6246458923512749,0.9962546816479401,29.174101027397263,29.032669157326684
1474327,9825,8650,2,0,Win,0.666666667,0.8666666670000001,0.333333333,0.533333333,82.17174577,79.8601554,81.89197656,77.82160149,0.7447861435136091,0.7433628318584071,29.118792808219187,28.84206869168156
1474329,8344,10003,1,0,Win,0.46666666700000003,0.26666666699999997,0.0,0.0,75.17465941,71.47365638,75.02622222,73.25082729,0.9962546816479401,0.7060518731988472,29.032669157326684,32.4368387776607
1474330,8668,8586,0,0,Draw,0.666666667,0.8,0.26666666699999997,0.666666667,80.07717593,77.99752419,80.35232942,77.62475570000001,0.7437810945273632,0.7416725726435152,29.057700290577,29.126696643312773
1474332,9879,10260,1,3,Defeat,0.46666666700000003,0.4,1.0,0.0,78.83277169,76.08003615,84.24515852,78.98132206,0.7454632282712512,0.7420494699646643,30.568833041507883,29.360830479452062
1474334,8667,8472,1,0,Win,0.2,0.46666666700000003,0.6,0.0,73.37573173,71.03130818,74.9212618,73.48028729,0.42475728155339804,0.703716814159292,29.711964897260273,29.299915700737632
1474337,8456,9850,7,0,Win,0.26666666699999997,0.6,0.2,0.6,84.49000891,81.08115037,73.50425161,71.71376358,0.7290622763063708,0.6018465089440277,29.126696643312773,30.56770444167704
1474339,10261,8455,2,0,Win,0.8666666670000001,0.26666666699999997,0.46666666700000003,0.46666666700000003,77.22180923,74.97142084,83.87651084,81.84619805,0.6485148514851485,0.7425742574257427,28.97784489267609,29.126696643312773
1474342,10194,8466,1,1,Draw,0.8666666670000001,0.066666667,0.133333333,0.133333333,76.11690909,73.97890977,75.87183601,73.49769128,0.7423117709437964,0.7743589743589743,29.20912539515279,30.56770444167704
1474345,8659,9826,2,0,Win,0.0,0.533333333,0.0,0.0,74.17632932,72.48235868,72.26723744,69.74791799,0.616118769883351,0.796576032225579,28.840226136116566,29.032669157326684
1474350,8654,10252,0,0,Draw,0.46666666700000003,0.26666666699999997,0.666666667,0.26666666699999997,74.76506473,72.85855658,74.46948495,71.10815243,0.6246458923512749,0.7434069850320741,29.174101027397263,30.568833041507883
1474356,10252,8344,2,0,Win,0.46666666700000003,0.333333333,0.0,0.0,74.46948495,70.8740986,75.17465941,71.27365638,0.7434069850320741,0.9962546816479401,30.568833041507883,29.032669157326684
1474361,8455,8659,2,2,Draw,0.533333333,0.666666667,0.4,0.6,83.71306064,81.09763349,75.18817142,73.28445863,0.7425742574257427,0.616118769883351,29.126696643312773,28.840226136116566
